Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.28800000000000003,0.8640000000000001,0.9930833333333333,0.0008554423470903299,0.0008554423470903299,0.9927772172208376,0.9933894494458291,0.9930833333333333,0.959349593495935,0.010726368642078926,0.9555112117732183,0.9631879752186516,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9932575757575758,0.004155847071390215,0.9917704249823682,0.9947447265327833,0.9982200647249192,0.002107633424540313,0.9974658577901317,0.9989742716597066,0.9993605115907275,0.0010786005877908892,0.9989745393273795,0.9997464838540755,0.9998460354118552,0.0005859310200980574,0.9996363626891134,1.000055708134597,0.9999249249249249,0.0004112031212501206,0.9997777777777778,1.0000720720720722,0.9994590939824205,0.0010564512368401286,0.999081047762517,0.999837140202324,0.9976829910479199,0.001537447411126791,0.9971328225575926,0.9982331595382472,0.9953103448275863,0.0027728527051248705,0.994318092230432,0.9963025974247406,0.9976031957390149,0.0018960497438132004,0.9969247030519872,0.9982816884260426,0.9882082695252681,0.004104237222067255,0.9867395870974541,0.989676951953082,0.9787692307692308,0.0047701718931102005,0.9770622466798622,0.9804762148585995,0.9919953257376571,0.001775121169386957,0.9913601067852287,0.9926305446900856
0.292,0.876,0.9932700000000001,0.000559648904717707,0.000559648904717707,0.9930697322114608,0.9934702677885394,0.9932700000000001,0.9626016260162602,0.007148980437284122,0.9600433962217999,0.9651598558107205,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,1.0,0.0,1.0,1.0,0.9924242424242425,0.0030627830903253903,0.9913282395711956,0.9935202452772894,0.9978155339805824,0.0023289459828258197,0.9969821313639127,0.9986489365972522,0.9992006394884093,0.0011497920898930003,0.9987891916732133,0.9996120873036053,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9996246246246246,0.0008537140130392967,0.9993191269885261,0.9999301222607232,0.9995267072346181,0.0008725822863125102,0.9992144576736428,0.9998389567955934,0.9977883096366509,0.001882980831811815,0.9971144935997213,0.9984621256735805,0.9943448275862069,0.0032870763679025486,0.9931685624145778,0.995521092757836,0.9979138925876611,0.001428293551475528,0.9974027843043646,0.9984250008709575,0.988106176620725,0.0033811257920830207,0.9868962562948819,0.9893160969465681,0.9806666666666666,0.004565304484148521,0.9790329934380728,0.9823003398952603,0.9921413964358751,0.0015045746479624379,0.9916029913127706,0.9926798015589795
0.296,0.888,0.9934533333333332,0.0007569144867353827,0.0007569144867353827,0.9931824749628547,0.9937241917038117,0.9934533333333332,0.9611973392461198,0.009721804760188043,0.9577184360918,0.9646762424004397,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,0.999826388888889,0.0006606982596418197,0.999589961053089,1.000062816724689,0.9998353909465021,0.0006264398313640964,0.9996112223318177,1.0000595595611865,0.9932575757575758,0.003702539186589661,0.9919326391256483,0.9945825123895032,0.9983009708737866,0.0019280990022082143,0.9976110095069329,0.9989909322406402,0.9996003197442048,0.0009089904599267369,0.999275041685625,0.9999255978027847,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9999249249249249,0.0004112031212501206,0.9997777777777778,1.0000720720720722,0.9993914807302232,0.001208850777420763,0.9989588990351153,0.9998240624253312,0.9981042654028436,0.001779595096287671,0.9974674454762349,0.9987410853294523,0.9956781609195404,0.001801437991565073,0.9950335246132415,0.9963227972258394,0.9980914336440303,0.0015114829166585995,0.9975505564287217,0.9986323108593389,0.9885145482388975,0.003680401723969519,0.9871975333962302,0.9898315630815648,0.9818461538461538,0.005471448400792074,0.9798882211814121,0.9838040865108956,0.9918930762489047,0.0013457488776974016,0.991411506197764,0.9923746463000453
0.3,0.9,0.99371,0.0007988569420072103,0.0007988569420072103,0.9934241327146601,0.9939958672853398,0.99371,0.9641537324464154,0.00972761576175903,0.9606727498518894,0.9676347150409415,0.9999219359875098,0.00042757420570270623,0.999768930523029,1.0000749414519907,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9928030303030303,0.004777886945791168,0.9910932854175164,0.9945127751885442,0.9977346278317151,0.0022019105323294558,0.9969466842671806,0.9985225713962496,0.9997601918465228,0.0007317232053461935,0.9994983480603162,1.0000220356327292,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9992562542258284,0.0012473588232421412,0.9988098926034971,0.9997026158481598,0.9976303317535543,0.002300566804355694,0.9968070844954761,0.9984535790116326,0.9954022988505749,0.0025182646322076474,0.9945011494252874,0.9963034482758623,0.9977363515312917,0.0017536586290994992,0.9971088128502684,0.998363890212315,0.9890250127616133,0.003342638875979025,0.9878288648018212,0.9902211607214053,0.982,0.004748736663364278,0.9803006864090847,0.9836993135909152,0.9926672509494596,0.0016190483861280964,0.9920878819252468,0.9932466199736725
0.304,0.912,0.9936366666666666,0.0008189494251292466,0.0008189494251292466,0.9933436093785818,0.9939297239547514,0.9936366666666665,0.9616407982261641,0.010418764224016774,0.9579124913307738,0.9653691051215544,0.9997658079625292,0.0007145868305137354,0.9995100963493018,1.0000215195757567,1.0,0.0,1.0,1.0,0.9999176954732509,0.00045080045885198246,0.999756378600823,1.0000790123456789,0.9939393939393939,0.003004066146596656,0.9928644026748112,0.9950143852039766,0.9981391585760517,0.0019834955197982436,0.9974293738199679,0.9988489433321356,0.9992006394884093,0.0013109646848693778,0.9987315168008122,0.9996697621760064,0.9999230177059276,0.0004216493899192905,0.9997721324095458,1.0000739030023094,1.0,0.0,1.0,1.0,0.9993238674780257,0.001108868709108577,0.9989270639065693,0.9997206710494821,0.9976303317535543,0.0017964408615613857,0.9969874836472615,0.9982731798598471,0.9964597701149427,0.002281823585642839,0.9956432300315414,0.997276310198344,0.9975588104749226,0.0014453145321415132,0.9970416113119192,0.998076009637926,0.98892291985707,0.003808541466394476,0.9875600507964758,0.9902857889176643,0.9812820512820514,0.006154951271239245,0.9790795302563375,0.9834845723077652,0.9926526438796378,0.0018793094440508896,0.9919801416319456,0.99332514612733
0.308,0.924,0.9940633333333334,0.000685053903408132,0.000685053903408132,0.9938181899423444,0.9943084767243224,0.9940633333333333,0.9666666666666667,0.007422391656888909,0.9640105979238041,0.9693227354095293,0.9997658079625292,0.0007145868305137354,0.9995100963493018,1.0000215195757567,1.0,0.0,1.0,1.0,0.9997530864197531,0.0007534038929120014,0.9994834842991406,1.0000226885403658,0.9930303030303028,0.0039107551559279625,0.991630857270659,0.9944297487899466,0.9978964401294499,0.0021833808014990463,0.9971151273439348,0.998677752914965,0.9992805755395684,0.0012829330470549658,0.9988214838447363,0.9997396672344004,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,1.0,0.0,1.0,1.0,0.9992562542258283,0.001955994887084787,0.9985563104447746,0.9999561980068821,0.9981042654028432,0.001518674455451579,0.9975608147284282,0.9986477160772583,0.995632183908046,0.0028996831119284185,0.9945945456326996,0.9966698221833924,0.9979138925876611,0.0016654419484566935,0.9973179218403828,0.9985098633349393,0.9892291985706996,0.003254379584524562,0.9880646337927357,0.9903937633486635,0.9824102564102566,0.005666128535646392,0.9803826583539611,0.9844378544665521,0.9933829973707274,0.0015751691864341973,0.9928193303164666,0.9939466644249882
0.312,0.936,0.9944533333333335,0.0006213074830595205,0.0006213074830595205,0.9942310013059028,0.9946756653607642,0.9944533333333333,0.9681448632668144,0.007625185536422763,0.9654162256661533,0.9708735008674755,0.9997658079625292,0.0007145868305137354,0.9995100963493018,1.0000215195757567,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9934090909090909,0.0033946926877113743,0.9921943157319975,0.9946238660861844,0.9986245954692556,0.0016478411503018503,0.9980349230867079,0.9992142678518033,0.9992006394884093,0.0014543847358827792,0.9986801945946816,0.999721084382137,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,1.0,0.0,1.0,1.0,0.9993914807302231,0.0010851583785434465,0.9990031617915923,0.9997797996688539,0.9977356503422855,0.0015897345680796994,0.997166771133142,0.998304529551429,0.9964597701149426,0.0019734872587841208,0.995753566769067,0.9971659734608181,0.9984021304926766,0.0013269583997934501,0.9979272845276972,0.9988769764576559,0.9914241960183768,0.0034735394155790355,0.9901812059020768,0.9926671861346769,0.9829743589743589,0.004693126568253753,0.9812949452004082,0.9846537727483097,0.9934268185801929,0.0014916090155946851,0.9928930531490443,0.9939605840113415
0.316,0.9480000000000001,0.99433,0.0007571042838022555,0.0007571042838022555,0.9940590737115135,0.9946009262884866,0.9943299999999999,0.9651145602365114,0.00819216943934439,0.9621830300519136,0.9680460904211092,0.9997658079625292,0.0007145868305137354,0.9995100963493018,1.0000215195757567,1.0,0.0,1.0,1.0,0.9998353909465021,0.0006264398313640964,0.9996112223318177,1.0000595595611865,0.9924242424242424,0.0041494133144330675,0.9909393939393939,0.993909090909091,0.9978155339805826,0.0023289459828258192,0.9969821313639129,0.9986489365972524,0.9995203836930456,0.0011612330889964014,0.9991048417689007,0.9999359256171906,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,1.0,0.0,1.0,1.0,0.9995943204868155,0.0008252294161713546,0.9992990159327977,0.9998896250408333,0.9981042654028436,0.0017305610031758854,0.9974849921011059,0.9987235387045813,0.9962758620689657,0.0022077881670934953,0.9954858152198431,0.9970659089180882,0.9984465157567689,0.0015670900752878698,0.9978857397753021,0.9990072917382357,0.9901990811638594,0.004033683401083319,0.9887556460966358,0.9916425162310829,0.9844102564102564,0.005594373442556912,0.9824083355842534,0.9864121772362593,0.993631317557698,0.0018546595638334316,0.9929676361563565,0.9942949989590394
0.32,0.9600000000000001,0.9949100000000002,0.0007544580151020506,0.0007544580151020506,0.9946400206666064,0.995179979333394,0.9949100000000001,0.9702143385070214,0.006681975250465404,0.967823224372419,0.9726054526416239,0.9997658079625292,0.0007145868305137354,0.9995100963493018,1.0000215195757567,0.9999131944444444,0.0004754536089454499,0.9997430555555555,1.0000833333333332,1.0,0.0,1.0,1.0,0.9943939393939393,0.0038557144182772467,0.9930141897093095,0.995773689078569,0.9986245954692557,0.0020833976618023654,0.9978790611907823,0.9993701297477292,0.9994404476418864,0.001208649719409419,0.9990079378944638,0.999872957389309,1.0,0.0,1.0,1.0,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9995267072346181,0.0008725822863125102,0.9992144576736428,0.9998389567955934,0.9985255397577671,0.0014919955379176166,0.9979916360113816,0.9990594435041527,0.997057471264368,0.002311814417749461,0.9962301990995281,0.9978847434292077,0.9981358189081225,0.0017343774385697986,0.9975151799125185,0.9987564579037266,0.9908116385911181,0.004217927981774466,0.9893022724474387,0.9923210047347975,0.9851794871794872,0.004543800902418755,0.98355350890879,0.9868054654501844,0.9940111013730646,0.001575099121305656,0.9934474593912881,0.9945747433548411
0.324,0.9720000000000001,0.9948133333333332,0.0006719674321610165,0.0006719674321610165,0.9945728728759377,0.9950537937907288,0.9948133333333332,0.9673318551367334,0.008233453941219094,0.9643855514828735,0.9702781587905932,0.9997658079625292,0.0007145868305137355,0.9995100963493018,1.0000215195757567,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9949242424242424,0.002579826523660443,0.9940010633590225,0.9958474214894623,0.9986245954692556,0.0017668253441616647,0.9979923451397584,0.9992568457987528,0.9996802557953638,0.0008291268672464228,0.9993835565563904,0.9999769550343371,0.9999230177059276,0.0004216493899192905,0.9997721324095458,1.0000739030023094,0.9999249249249249,0.0004112031212501206,0.9997777777777778,1.0000720720720722,0.9993914807302232,0.0010851583785434465,0.9990031617915924,0.999779799668854,0.9982095839915743,0.0015924389668048307,0.9976397370257758,0.9987794309573729,0.9968735632183908,0.0020146117057661212,0.9961526436781609,0.9975944827586207,0.9984021304926766,0.0012800545010663682,0.9979440688722975,0.9988601921130557,0.990709545686575,0.0036844278222310516,0.9893910901231477,0.9920280012500022,0.984051282051282,0.004561727593170409,0.9824188887966862,0.9856836753058779,0.9944347063978968,0.0014334292054159644,0.99392176034444,0.9949476524513535
0.328,0.9840000000000001,0.99507,0.0008562750122196203,0.0008562750122196203,0.9947635859221144,0.9953764140778856,0.9950699999999999,0.9709534368070953,0.007970146526480738,0.9681013565015011,0.9738055171126896,0.9996096799375488,0.0008877026271415741,0.9992920196320974,0.9999273402430002,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,1.0,0.0,1.0,1.0,0.993409090909091,0.003929686214166052,0.9920028707572593,0.9948153110609227,0.9991100323624597,0.001492591989947519,0.9985759151784565,0.9996441495464629,0.9997601918465229,0.0007317232053461937,0.9994983480603163,1.0000220356327294,1.0,0.0,1.0,1.0,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9997971602434077,0.0006189220621285159,0.9995756818278944,1.0000186386589212,0.9982095839915743,0.0016455938697067561,0.9976207157880597,0.998798452195089,0.9968275862068965,0.0020538488583758414,0.9960926258319299,0.997562546581863,0.9986684420772304,0.0012113417473963834,0.9982349689999646,0.9991019151544962,0.9916794282797347,0.003234439363603677,0.9905219990181868,0.9928368575412825,0.9859487179487177,0.004512257822005272,0.984334027224382,0.9875634086730535,0.9940987437919955,0.0017892401257229296,0.9934584724359297,0.9947390151480613
0.332,0.9960000000000001,0.9950766666666666,0.0007968400234604838,0.0007968400234604838,0.9947915211263594,0.9953618122069738,0.9950766666666665,0.9671101256467111,0.008813252318367973,0.9639563438082046,0.9702639074852175,0.9999219359875098,0.0004275742057027062,0.999768930523029,1.0000749414519907,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9954545454545455,0.0035810845325378745,0.9941730708123936,0.9967360200966974,0.9991100323624595,0.0013496442154551829,0.9986270683826043,0.9995929963423148,0.9997601918465229,0.0007317232053461935,0.9994983480603163,1.0000220356327294,1.0,0.0,1.0,1.0,0.9998498498498499,0.0005714147110415762,0.9996453717215904,1.0000543279781093,0.9994590939824205,0.0010564512368401286,0.999081047762517,0.999837140202324,0.9984202211690362,0.0016067855536038176,0.9978452403430851,0.9989952019949873,0.9970114942528737,0.0017776092056332753,0.996375384968109,0.9976476035376385,0.9984465157567689,0.0012155405182094293,0.9980115401686641,0.9988814913448737,0.9916794282797347,0.003357123175832619,0.9904780971798064,0.9928807593796629,0.9856923076923076,0.004335454307007907,0.9841408852932666,0.9872437300913487,0.9945223488168273,0.0017136896471532043,0.9939091128523055,0.9951355847813491
0.336,1.0080000000000002,0.9952400000000001,0.0008389648794589091,0.0008389648794589091,0.9949397802735698,0.9955402197264305,0.99524,0.9711751662971175,0.007768719807863316,0.968395165617071,0.9739551669771641,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,0.9999176954732509,0.00045080045885198246,0.999756378600823,1.0000790123456789,0.9941666666666665,0.003140309936849777,0.993042921187886,0.9952904121454471,0.999433656957929,0.0010441336581361073,0.9990600185269561,0.9998072953889018,0.9999200639488409,0.00043782778377710854,0.9997633892885691,1.0000767386091127,1.0,0.0,1.0,1.0,0.9999249249249249,0.0004112031212501206,0.9997777777777778,1.0000720720720722,0.9993914807302232,0.0013210116190323703,0.9989187627934092,0.9998641986670372,0.9982622432859398,0.0013346963222157558,0.9977846283409832,0.9987398582308964,0.9966436781609197,0.002102255628306974,0.9958913956457993,0.9973959606760401,0.9983577452285842,0.0013399493762908789,0.9978782505023687,0.9988372399547998,0.9922919857069934,0.0028289957252253493,0.9912796425881162,0.9933043288258706,0.9863076923076923,0.005425761699747269,0.9843661084189542,0.9882492761964304,0.994478527607362,0.001709240256353771,0.9938668838368894,0.9950901713778346
0.34,1.0200000000000002,0.9954133333333335,0.00043686448094649544,0.00043686448094649544,0.9952570033865525,0.9955696632801144,0.9954133333333334,0.9713968957871396,0.008564813424860566,0.9683320166649084,0.9744617749093708,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9943939393939393,0.003991893562092586,0.9929654586285424,0.9958224201593362,0.9991100323624597,0.0011896420336251477,0.9986843244280401,0.9995357402968792,0.9997601918465229,0.0007317232053461935,0.9994983480603163,1.0000220356327294,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,1.0,0.0,1.0,1.0,0.9995943204868155,0.0008252294161713546,0.9992990159327977,0.9998896250408333,0.9986835176408636,0.0011795260396569465,0.9982614296683948,0.9991056056133324,0.9973793103448276,0.0016340306523639043,0.9967945799854973,0.997964040704158,0.9988459831336,0.0012478061333044547,0.9983994614434186,0.9992925048237813,0.9917815211842778,0.003303703632065643,0.990599306022583,0.9929637363459726,0.986051282051282,0.004796334949362223,0.9843349356324729,0.9877676284700911,0.9948437043529069,0.001216170717927622,0.9944085032507293,0.9952789054550846
0.34400000000000003,1.0320000000000003,0.9955533333333332,0.0006106713848133774,0.0006106713848133774,0.9953348073847789,0.9957718592818875,0.9955533333333332,0.972431633407243,0.008082794409416916,0.969539242574443,0.975324024240043,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,1.0,0.0,1.0,1.0,0.995151515151515,0.0030276895731283534,0.9940680703523156,0.9962349599507144,0.9986245954692557,0.0015195687271342048,0.998080824783829,0.9991683661546825,0.9993605115907275,0.0012489939083026008,0.9989135648607217,0.9998074583207333,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,1.0,0.0,1.0,1.0,0.999526707234618,0.001152780481046522,0.9991141900373818,0.9999392244318542,0.9984728804634017,0.0014658096365858663,0.9979483472214635,0.9989974137053398,0.9975172413793104,0.0018960652278417983,0.9968387431513942,0.9981957396072266,0.9984021304926766,0.0012800545010663825,0.9979440688722975,0.9988601921130557,0.9923940786115365,0.0032042963770252345,0.9912474358792057,0.9935407213438673,0.9865641025641025,0.004813321196423966,0.9848416776948471,0.988286527433358,0.9951650598889863,0.0013832772521940975,0.9946700604815034,0.9956600592964692
0.34800000000000003,1.0440000000000003,0.9958633333333334,0.000583971736050425,0.000583971736050425,0.9956543617313837,0.9960723049352832,0.9958633333333331,0.9735402808573538,0.009000731945098452,0.9703194102960337,0.9767611514186738,0.9995316159250585,0.0009527824406849804,0.9991906671074219,0.999872564742695,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9959090909090909,0.0023421984153627552,0.9950709459703428,0.9967472358478389,0.9987864077669905,0.0012343389022223485,0.9983447052635596,0.9992281102704214,0.9996802557953637,0.0008291268672464228,0.9993835565563903,0.999976955034337,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9996619337390129,0.0007688621131631723,0.9993867999653258,0.9999370675127001,0.9988941548183253,0.0009414904159059195,0.9985572467998605,0.9992310628367902,0.9974712643678161,0.0016632120770750788,0.9968760915697638,0.9980664371658684,0.9989791389258766,0.001384826126307707,0.9984835852609105,0.9994746925908428,0.9933639612046963,0.0030977915543954396,0.9922554307336726,0.9944724916757199,0.9872307692307694,0.003502411213624781,0.9859774474742267,0.988484090987312,0.9953111305872043,0.001644277261118722,0.994722733526022,0.9958995276483866
0.352,1.056,0.9954999999999999,0.0007105121999001182,0.0007105121999001182,0.9952457464746116,0.9957542535253883,0.9954999999999999,0.9722099039172208,0.00863152293785594,0.9691211531023454,0.9752986547320963,0.999687743950039,0.0008097093762102128,0.9993979931709948,0.9999774947290833,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9956060606060605,0.0034251623957217733,0.994380381983987,0.996831739228134,0.9985436893203884,0.0017572177398072588,0.9979148770279551,0.9991725016128217,0.9997601918465229,0.0007317232053461935,0.9994983480603163,1.0000220356327294,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,1.0,0.0,1.0,1.0,0.9997295469912103,0.0008806744126882432,0.999414401700001,1.0000446922824195,0.9984728804634017,0.0015233893828322368,0.9979277425738922,0.9990180183529112,0.9975172413793103,0.0017143599069403153,0.996903765565404,0.9981307171932166,0.9987128273413227,0.001235496005271444,0.9982707107738835,0.9991549439087619,0.9930576824910669,0.0032356892275120916,0.9918998059714634,0.9942155590106703,0.9857435897435899,0.004658215645363327,0.9840766686829531,0.9874105108042267,0.9947414548641543,0.0018556114035490714,0.9940774328513451,0.9954054768769636
0.356,1.068,0.99585,0.0007176350047203701,0.0007176350047203701,0.9955931976116414,0.9961068023883586,0.9958499999999998,0.9717664449371767,0.009315429502772546,0.9684329613011184,0.9750999285732349,0.9999219359875098,0.0004275742057027062,0.999768930523029,1.0000749414519907,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9959090909090909,0.003008016268153882,0.9948326861116628,0.996985495706519,0.9986245954692557,0.0015195687271342048,0.998080824783829,0.9991683661546825,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9999249249249249,0.0004112031212501205,0.9997777777777778,1.0000720720720722,0.9997295469912103,0.000701310149374753,0.999478586377312,0.9999805076051086,0.999315429173249,0.0007962194834024454,0.9990305056903497,0.9996003526561483,0.9975632183908048,0.0021938775721019946,0.9967781493841701,0.9983482873974394,0.9985352862849536,0.0013246526493116083,0.9980612654221874,0.9990093071477197,0.9937212863705972,0.0027673418397022045,0.9927310058113078,0.9947115669298866,0.9873846153846152,0.004007746019587429,0.9859504618901579,0.9888187688790725,0.9953549517966697,0.0014986950840576673,0.9948186506484875,0.9958912529448518
0.36,1.08,0.9960366666666666,0.0006583591585215403,0.0006583591585215403,0.9958010758674525,0.9962722574658807,0.9960366666666666,0.9745750184774575,0.00784976676857458,0.9717660155149931,0.977384021439922,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9949242424242423,0.0025798265236604383,0.9940010633590224,0.9958474214894621,0.9986245954692556,0.0016478411503018505,0.9980349230867079,0.9992142678518033,0.9995203836930455,0.0009756309404615917,0.9991712586447702,0.9998695087413209,1.0,0.0,1.0,1.0,0.9999249249249249,0.0004112031212501205,0.9997777777777778,1.0000720720720722,1.0,0.0,1.0,1.0,0.998525539757767,0.0014331550384198129,0.9980126918137098,0.9990383877018243,0.9975632183908048,0.0017627852425453545,0.9969324137931036,0.9981940229885059,0.9989347536617843,0.0010134812185184775,0.9985720840654573,0.9992974232581113,0.9939254721796835,0.0030224768059623174,0.9928438927452579,0.9950070516141092,0.9883589743589744,0.004511353350445317,0.9867446072956296,0.9899733414223191,0.9956032719836402,0.0013688409859198545,0.995113438527698,0.9960931054395824
0.364,1.092,0.9959799999999999,0.0006880256611092494,0.0006880256611092494,0.995733793179175,0.9962262068208247,0.9959799999999999,0.973909830007391,0.008650161673308551,0.970814409406693,0.977005250608089,0.9998438719750194,0.0005941642428629103,0.9996312530313491,1.0000564909186898,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9959090909090909,0.0034493443770547004,0.9946747588761321,0.9971434229420496,0.999190938511327,0.0011637458773917086,0.998774497397403,0.999607379625251,0.999840127897682,0.0006084127858572202,0.999622410178384,1.0000578456169797,0.9999230177059277,0.00042164938991929056,0.9997721324095459,1.0000739030023096,0.9998498498498499,0.000822406242500241,0.9995555555555556,1.0001441441441443,0.9997295469912103,0.000701310149374753,0.999478586377312,0.9999805076051086,0.9986835176408635,0.0015006226318827695,0.9981465267285506,0.9992205085531763,0.997057471264368,0.002476232228883614,0.9961713629414392,0.9979435795872967,0.998890368397692,0.001402374781482209,0.9983885350271211,0.9993922017682628,0.9930066360387954,0.0031585425728172397,0.9918763660950267,0.994136905982564,0.9877948717948717,0.004996359961824425,0.9860069473446205,0.9895827962451229,0.9957785568215017,0.0013784819618707829,0.9952852733866231,0.9962718402563804
0.368,1.104,0.9961166666666664,0.0005106340435544532,0.0005106340435544532,0.9959339386209337,0.9962993947123991,0.9961166666666664,0.9741315594974133,0.006823818039903189,0.9716896875724863,0.9765734314223402,0.999687743950039,0.0010167973898250707,0.9993238876770503,1.0000516002230277,1.0,0.0,1.0,1.0,0.9999176954732509,0.00045080045885198246,0.999756378600823,1.0000790123456789,0.9956818181818182,0.0028840764269876026,0.9946497646869533,0.9967138716766831,0.9990291262135923,0.0017572177398072584,0.998400313921159,0.9996579385060256,0.9996802557953637,0.0008291268672464229,0.9993835565563903,0.999976955034337,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9996619337390129,0.0007688621131631723,0.9993867999653258,0.9999370675127001,0.9991574512901527,0.0010765329975688266,0.9987722189044634,0.9995426836758419,0.9978850574712645,0.0017646450481365195,0.9972535873506798,0.9985165275918493,0.9991122947181538,0.0012768663155403085,0.998655373975313,0.9995692154609945,0.9936702399183257,0.002502910119929177,0.9927745850346915,0.9945658948019599,0.9880512820512822,0.003068511934152451,0.9869532291578003,0.9891493349447642,0.9957201285422145,0.001264223932005521,0.9952677318182203,0.9961725252662087
0.372,1.116,0.99646,0.0005506109459437741,0.0005506109459437741,0.9962629664034716,0.9966570335965285,0.99646,0.977679231337768,0.0062425561618722,0.9754453613045525,0.9799131013709835,0.9999219359875098,0.0004275742057027062,0.999768930523029,1.0000749414519907,0.9999131944444445,0.00047545360894544987,0.9997430555555556,1.0000833333333334,1.0,0.0,1.0,1.0,0.996439393939394,0.002647967472881221,0.9954918309486551,0.9973869569301328,0.9983818770226537,0.0020489860536746494,0.9976486567800011,0.9991150972653062,0.9997601918465229,0.0007317232053461935,0.9994983480603163,1.0000220356327294,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.9997971602434077,0.000618922062128516,0.9995756818278944,1.0000186386589212,0.9988941548183253,0.0013217377986320413,0.9984211770214789,0.9993671326151717,0.9979310344827588,0.0018020448428511335,0.997286181017516,0.9985758879480016,0.9989791389258769,0.0011952519080829756,0.9985514235236642,0.9994068543280895,0.9946401225114856,0.0023014867014142697,0.9938165460724726,0.9954636989504986,0.9876410256410256,0.003063187733610505,0.9865448779882389,0.9887371732938124,0.9963482325445516,0.0010630647412149358,0.9959678197125018,0.9967286453766014
